Fecha,Estado,Positivos,Positivos_Delta,Sospechosos,Sospechosos_Delta,Negativos,Negativos_Delta,Defunciones_Positivos,Defunciones_Positivos_Delta,Defunciones_Sospechosos,Defunciones_Sospechosos_Delta,Defunciones_Negativos,Defunciones_Negativos_Delta,Positivos_Sintomas_14_Dias,Sospechosos_Sintomas_14_Dias,Negativos_Sintomas_14_Dias,Positivos_Sintomas_7_Dias,Sospechosos_Sintomas_7_Dias,Negativos_Sintomas_7_Dias
2020-03-12,AGU,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-12,BCN,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-12,BCS,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-12,CAM,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-12,CHH,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-12,CHP,1,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-12,CMX,5,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-12,COA,1,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-12,COL,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-12,DUR,1,1,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-12,GRO,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-12,GUA,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-12,HID,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-12,JAL,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-12,MEX,3,1,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-12,MIC,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-12,MOR,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-12,NAY,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-12,NLE,1,1,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-12,OAX,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-12,PUE,1,1,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-12,QUE,2,1,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-12,ROO,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-12,SIN,1,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-12,SLP,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-12,SON,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-12,TAB,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-12,TAM,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-12,TLA,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-12,VER,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-12,YUC,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-12,ZAC,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
