Fecha,Estado,Positivos,Positivos_Delta,Sospechosos,Sospechosos_Delta,Negativos,Negativos_Delta,Defunciones_Positivos,Defunciones_Positivos_Delta,Defunciones_Sospechosos,Defunciones_Sospechosos_Delta,Defunciones_Negativos,Defunciones_Negativos_Delta,Positivos_Sintomas_14_Dias,Sospechosos_Sintomas_14_Dias,Negativos_Sintomas_14_Dias,Positivos_Sintomas_7_Dias,Sospechosos_Sintomas_7_Dias,Negativos_Sintomas_7_Dias
2020-03-17,AGU,1,0,8,5,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-17,BCN,0,0,16,1,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-17,BCS,0,0,2,1,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-17,CAM,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-17,CHH,1,1,2,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-17,CHP,1,0,2,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-17,CMX,21,0,58,16,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-17,COA,1,0,5,4,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-17,COL,0,0,2,-1,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-17,DUR,3,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-17,GRO,2,0,6,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-17,GUA,1,1,12,2,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-17,HID,0,0,1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-17,JAL,5,3,3,-15,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-17,MEX,10,1,22,7,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-17,MIC,0,0,3,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-17,MOR,0,0,1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-17,NAY,0,0,1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-17,NLE,14,1,1,-1,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-17,OAX,2,0,6,4,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-17,PUE,9,1,3,1,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-17,QUE,7,0,8,-2,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-17,ROO,4,0,19,10,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-17,SIN,2,0,1,-3,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-17,SLP,2,0,7,-1,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-17,SON,1,1,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-17,TAB,0,0,1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-17,TAM,1,1,2,1,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-17,TLA,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-17,VER,0,0,8,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-17,YUC,5,1,4,-4,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-17,ZAC,0,0,2,1,,0,0,0,0,0,0,0,0,0,0,0,0,0
